timestamp,id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,timeseries
2021-03-02,L6NKUQPL7,3,3,0,0,18,3,2,2,3,0,1,18,5,3,3,2,0,3,1,3,3,3,2,0,0,4,6,2,7,4,0,2,2,0,3,3,0,1,0,9,0,2,4,10,0,6,3,2,1,1,2,3,2,6,3,8,0,28,1,1,2,7,5,7,4,1,0,1,3,12,2,6,0,2,10,3,4,1,6,2,10,4,19,16,8,6,0,1,1,7,3,8,2,1,2,7,3,4,1,7,1,1,4,6,0,4,0,1,0,2,3,0,"[3, 3, 0, 0, 18, 3, 2, 2, 3, 0, 1, 18, 5, 3, 3, 2, 0, 3, 1, 3, 3, 3, 2, 0, 0, 4, 6, 2, 7, 4, 0, 2, 2, 0, 3, 3, 0, 1, 0, 9, 0, 2, 4, 10, 0, 6, 3, 2, 1, 1, 2, 3, 2, 6, 3, 8, 0, 28, 1, 1, 2, 7, 5, 7, 4, 1, 0, 1, 3, 12, 2, 6, 0, 2, 10, 3, 4, 1, 6, 2, 10, 4, 19, 16, 8, 6, 0, 1, 1, 7, 3, 8, 2, 1, 2, 7, 3, 4, 1, 7, 1, 1, 4, 6, 0, 4, 0, 1, 0, 2, 3, 0]"
2021-03-02,CDH2QS5RN,7,4,2,9,2,11,1,8,12,4,1,3,13,13,16,2,0,9,13,16,3,26,25,2,1,6,7,11,2,2,2,2,13,8,17,13,12,7,11,10,12,15,27,5,0,5,8,2,9,13,12,2,5,29,7,18,18,10,4,7,6,10,1,4,4,3,2,2,11,14,10,2,10,4,15,9,5,18,2,0,3,8,7,1,3,2,0,1,1,5,1,1,1,0,3,4,3,2,7,1,2,4,1,3,2,0,1,0,1,5,2,9,"[7, 4, 2, 9, 2, 11, 1, 8, 12, 4, 1, 3, 13, 13, 16, 2, 0, 9, 13, 16, 3, 26, 25, 2, 1, 6, 7, 11, 2, 2, 2, 2, 13, 8, 17, 13, 12, 7, 11, 10, 12, 15, 27, 5, 0, 5, 8, 2, 9, 13, 12, 2, 5, 29, 7, 18, 18, 10, 4, 7, 6, 10, 1, 4, 4, 3, 2, 2, 11, 14, 10, 2, 10, 4, 15, 9, 5, 18, 2, 0, 3, 8, 7, 1, 3, 2, 0, 1, 1, 5, 1, 1, 1, 0, 3, 4, 3, 2, 7, 1, 2, 4, 1, 3, 2, 0, 1, 0, 1, 5, 2, 9]"
2021-03-02,LJ9HXEINF,25,43,3,3,5,7,16,9,19,17,3,14,1,13,16,7,7,24,22,16,14,25,7,2,4,37,13,35,7,19,15,5,9,18,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[25, 43, 3, 3, 5, 7, 16, 9, 19, 17, 3, 14, 1, 13, 16, 7, 7, 24, 22, 16, 14, 25, 7, 2, 4, 37, 13, 35, 7, 19, 15, 5, 9, 18, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2021-03-02,IITKHSRQT,11,4,2,10,3,3,6,17,5,2,4,8,11,7,8,8,9,4,25,14,11,6,13,1,2,7,3,7,22,16,3,19,18,9,6,7,4,6,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[11, 4, 2, 10, 3, 3, 6, 17, 5, 2, 4, 8, 11, 7, 8, 8, 9, 4, 25, 14, 11, 6, 13, 1, 2, 7, 3, 7, 22, 16, 3, 19, 18, 9, 6, 7, 4, 6, 1, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2021-03-02,8C43G56IR,3,2,0,2,11,5,5,9,8,0,0,0,15,3,10,33,8,10,32,13,9,4,4,6,21,13,5,3,9,7,14,15,16,8,18,14,10,12,3,9,7,5,3,11,16,0,10,6,4,7,16,6,4,4,1,5,2,1,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[3, 2, 0, 2, 11, 5, 5, 9, 8, 0, 0, 0, 15, 3, 10, 33, 8, 10, 32, 13, 9, 4, 4, 6, 21, 13, 5, 3, 9, 7, 14, 15, 16, 8, 18, 14, 10, 12, 3, 9, 7, 5, 3, 11, 16, 0, 10, 6, 4, 7, 16, 6, 4, 4, 1, 5, 2, 1, 0, 8, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2021-03-02,WEI4XXWKK,9,8,40,8,12,4,28,31,8,2,3,4,0,5,2,1,2,6,1,2,5,8,6,0,2,3,3,0,1,2,1,5,2,0,0,2,11,0,15,6,3,0,0,2,1,1,6,3,2,0,2,0,2,4,10,3,6,2,0,2,4,2,1,3,1,0,0,1,0,0,0,6,0,0,1,1,4,0,0,5,3,1,2,3,1,14,1,4,2,2,0,29,2,0,2,3,0,1,27,2,0,0,1,0,2,11,3,3,2,2,0,0,"[9, 8, 40, 8, 12, 4, 28, 31, 8, 2, 3, 4, 0, 5, 2, 1, 2, 6, 1, 2, 5, 8, 6, 0, 2, 3, 3, 0, 1, 2, 1, 5, 2, 0, 0, 2, 11, 0, 15, 6, 3, 0, 0, 2, 1, 1, 6, 3, 2, 0, 2, 0, 2, 4, 10, 3, 6, 2, 0, 2, 4, 2, 1, 3, 1, 0, 0, 1, 0, 0, 0, 6, 0, 0, 1, 1, 4, 0, 0, 5, 3, 1, 2, 3, 1, 14, 1, 4, 2, 2, 0, 29, 2, 0, 2, 3, 0, 1, 27, 2, 0, 0, 1, 0, 2, 11, 3, 3, 2, 2, 0, 0]"
2021-03-03,I9K3V4DAH,2,2,0,0,1,0,10,2,4,1,0,2,0,3,0,0,0,0,0,3,2,4,0,1,2,0,5,1,1,6,1,0,1,4,1,0,0,0,0,0,1,2,0,2,3,0,0,7,3,2,1,2,0,1,0,1,0,4,1,1,1,3,1,2,0,2,3,1,7,0,0,1,4,0,0,1,15,0,2,0,0,0,3,0,3,0,0,0,1,0,3,1,1,0,1,0,0,2,1,2,0,0,0,4,2,0,0,0,0,0,2,1,"[2, 2, 0, 0, 1, 0, 10, 2, 4, 1, 0, 2, 0, 3, 0, 0, 0, 0, 0, 3, 2, 4, 0, 1, 2, 0, 5, 1, 1, 6, 1, 0, 1, 4, 1, 0, 0, 0, 0, 0, 1, 2, 0, 2, 3, 0, 0, 7, 3, 2, 1, 2, 0, 1, 0, 1, 0, 4, 1, 1, 1, 3, 1, 2, 0, 2, 3, 1, 7, 0, 0, 1, 4, 0, 0, 1, 15, 0, 2, 0, 0, 0, 3, 0, 3, 0, 0, 0, 1, 0, 3, 1, 1, 0, 1, 0, 0, 2, 1, 2, 0, 0, 0, 4, 2, 0, 0, 0, 0, 0, 2, 1]"
2021-03-03,0EZE7RBCS,0,5,2,1,4,1,3,3,3,2,2,2,0,1,1,1,0,1,0,2,4,1,3,3,2,4,2,4,7,3,0,0,0,3,2,0,4,1,7,2,1,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[0, 5, 2, 1, 4, 1, 3, 3, 3, 2, 2, 2, 0, 1, 1, 1, 0, 1, 0, 2, 4, 1, 3, 3, 2, 4, 2, 4, 7, 3, 0, 0, 0, 3, 2, 0, 4, 1, 7, 2, 1, 1, 3, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2021-03-03,28CGATPB3,1,18,22,13,13,19,22,26,30,22,13,19,33,26,32,12,12,17,20,33,26,39,21,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[1, 18, 22, 13, 13, 19, 22, 26, 30, 22, 13, 19, 33, 26, 32, 12, 12, 17, 20, 33, 26, 39, 21, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2021-03-03,IUGAHUB8Z,0,1,1,2,1,2,0,0,0,1,0,2,46,15,8,10,2,16,23,3,20,24,3,1,1,12,18,2,2,1,7,4,0,9,43,25,2,2,1,29,2,6,3,1,2,3,2,9,4,6,15,5,16,6,6,3,24,21,0,0,0,6,2,2,4,20,0,0,2,1,39,0,1,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[0, 1, 1, 2, 1, 2, 0, 0, 0, 1, 0, 2, 46, 15, 8, 10, 2, 16, 23, 3, 20, 24, 3, 1, 1, 12, 18, 2, 2, 1, 7, 4, 0, 9, 43, 25, 2, 2, 1, 29, 2, 6, 3, 1, 2, 3, 2, 9, 4, 6, 15, 5, 16, 6, 6, 3, 24, 21, 0, 0, 0, 6, 2, 2, 4, 20, 0, 0, 2, 1, 39, 0, 1, 49, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2021-03-03,GGQCID86U,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,5,2,1,1,0,0,0,0,0,0,0,0,0,1,0,4,5,5,0,0,2,0,0,0,6,0,0,0,0,4,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,5,1,0,2,0,0,0,0,0,1,1,0,0,0,2,1,0,0,0,0,0,0,2,0,0,0,0,1,2,9,0,0,0,0,8,0,0,0,0,4,0,0,2,1,0,0,0,"[1, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 5, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 4, 5, 5, 0, 0, 2, 0, 0, 0, 6, 0, 0, 0, 0, 4, 1, 0, 0, 0, 0, 3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 5, 1, 0, 2, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 2, 1, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1, 2, 9, 0, 0, 0, 0, 8, 0, 0, 0, 0, 4, 0, 0, 2, 1, 0, 0, 0]"
2021-03-03,MBKRUV24O,0,7,6,7,11,3,6,5,2,6,1,9,55,3,6,15,10,13,24,10,9,5,0,0,0,21,3,1,1,3,1,0,2,2,4,4,9,8,21,5,3,12,0,0,7,0,0,1,1,8,8,0,0,1,0,1,0,0,0,0,2,3,12,1,1,3,0,2,3,1,10,1,7,0,1,0,0,0,0,1,16,1,3,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[0, 7, 6, 7, 11, 3, 6, 5, 2, 6, 1, 9, 55, 3, 6, 15, 10, 13, 24, 10, 9, 5, 0, 0, 0, 21, 3, 1, 1, 3, 1, 0, 2, 2, 4, 4, 9, 8, 21, 5, 3, 12, 0, 0, 7, 0, 0, 1, 1, 8, 8, 0, 0, 1, 0, 1, 0, 0, 0, 0, 2, 3, 12, 1, 1, 3, 0, 2, 3, 1, 10, 1, 7, 0, 1, 0, 0, 0, 0, 1, 16, 1, 3, 81, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2021-03-03,O6ODZSA58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2021-03-03,TZIWD2BHU,2,4,11,19,3,3,20,10,18,3,6,2,3,2,3,4,2,1,4,3,5,5,0,0,2,2,3,1,4,2,0,4,1,1,5,7,4,1,3,3,5,3,6,2,3,1,4,6,5,3,3,2,5,2,4,2,5,2,3,3,5,1,1,4,3,0,1,5,0,2,6,0,2,3,2,4,4,2,4,3,1,9,1,2,2,1,1,2,2,5,1,2,5,3,4,5,0,3,1,4,2,4,4,6,0,5,2,1,2,2,2,4,"[2, 4, 11, 19, 3, 3, 20, 10, 18, 3, 6, 2, 3, 2, 3, 4, 2, 1, 4, 3, 5, 5, 0, 0, 2, 2, 3, 1, 4, 2, 0, 4, 1, 1, 5, 7, 4, 1, 3, 3, 5, 3, 6, 2, 3, 1, 4, 6, 5, 3, 3, 2, 5, 2, 4, 2, 5, 2, 3, 3, 5, 1, 1, 4, 3, 0, 1, 5, 0, 2, 6, 0, 2, 3, 2, 4, 4, 2, 4, 3, 1, 9, 1, 2, 2, 1, 1, 2, 2, 5, 1, 2, 5, 3, 4, 5, 0, 3, 1, 4, 2, 4, 4, 6, 0, 5, 2, 1, 2, 2, 2, 4]"
2021-03-03,RZAHRWD67,1,7,4,3,3,0,8,2,1,7,2,3,1,5,5,2,9,0,3,6,9,1,3,4,9,2,6,5,7,5,5,17,3,14,7,2,4,5,1,3,7,1,0,2,1,0,3,1,4,5,8,6,1,14,0,5,1,15,13,6,2,4,0,4,4,10,4,3,12,7,12,4,3,5,4,6,6,5,5,4,5,6,11,14,2,3,7,5,14,7,6,12,6,11,10,15,16,5,11,10,10,3,1,4,8,2,6,4,1,2,2,4,"[1, 7, 4, 3, 3, 0, 8, 2, 1, 7, 2, 3, 1, 5, 5, 2, 9, 0, 3, 6, 9, 1, 3, 4, 9, 2, 6, 5, 7, 5, 5, 17, 3, 14, 7, 2, 4, 5, 1, 3, 7, 1, 0, 2, 1, 0, 3, 1, 4, 5, 8, 6, 1, 14, 0, 5, 1, 15, 13, 6, 2, 4, 0, 4, 4, 10, 4, 3, 12, 7, 12, 4, 3, 5, 4, 6, 6, 5, 5, 4, 5, 6, 11, 14, 2, 3, 7, 5, 14, 7, 6, 12, 6, 11, 10, 15, 16, 5, 11, 10, 10, 3, 1, 4, 8, 2, 6, 4, 1, 2, 2, 4]"
2021-03-03,0AS1KO35P,1,8,0,8,11,15,4,16,8,4,2,3,4,2,5,3,7,7,5,8,1,7,4,2,6,4,4,2,3,1,4,3,4,3,72,2,2,4,0,11,5,6,6,19,2,2,8,4,24,6,12,10,4,5,7,8,10,5,5,4,5,8,6,1,11,8,7,6,4,4,6,3,3,5,3,1,1,2,2,2,4,2,5,0,5,5,6,4,14,8,6,4,2,6,5,1,10,4,7,3,1,4,1,1,2,2,2,1,2,3,1,1,"[1, 8, 0, 8, 11, 15, 4, 16, 8, 4, 2, 3, 4, 2, 5, 3, 7, 7, 5, 8, 1, 7, 4, 2, 6, 4, 4, 2, 3, 1, 4, 3, 4, 3, 72, 2, 2, 4, 0, 11, 5, 6, 6, 19, 2, 2, 8, 4, 24, 6, 12, 10, 4, 5, 7, 8, 10, 5, 5, 4, 5, 8, 6, 1, 11, 8, 7, 6, 4, 4, 6, 3, 3, 5, 3, 1, 1, 2, 2, 2, 4, 2, 5, 0, 5, 5, 6, 4, 14, 8, 6, 4, 2, 6, 5, 1, 10, 4, 7, 3, 1, 4, 1, 1, 2, 2, 2, 1, 2, 3, 1, 1]"
2021-03-03,JTJZR6MPN,4,7,13,11,16,128,52,115,14,31,19,30,5,41,18,11,33,31,17,18,21,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[4, 7, 13, 11, 16, 128, 52, 115, 14, 31, 19, 30, 5, 41, 18, 11, 33, 31, 17, 18, 21, 41, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2021-03-03,FWBF74Q1R,0,0,0,0,0,0,0,2,0,0,1,2,0,2,0,0,1,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 1, 2, 0, 2, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 2, 0]"
2021-03-03,2HXBM74IR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2021-03-03,EBCDMC7R8,0,3,2,2,1,8,0,6,0,1,0,1,1,0,5,0,1,0,2,5,1,2,1,3,1,0,3,0,1,3,4,3,1,1,0,0,1,4,0,0,1,2,3,0,2,0,1,0,0,0,1,1,2,1,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1,0,2,1,2,1,0,3,0,0,0,1,1,6,0,0,0,0,0,2,1,4,1,0,3,0,0,0,0,0,2,0,0,0,0,1,1,4,1,0,2,3,0,0,"[0, 3, 2, 2, 1, 8, 0, 6, 0, 1, 0, 1, 1, 0, 5, 0, 1, 0, 2, 5, 1, 2, 1, 3, 1, 0, 3, 0, 1, 3, 4, 3, 1, 1, 0, 0, 1, 4, 0, 0, 1, 2, 3, 0, 2, 0, 1, 0, 0, 0, 1, 1, 2, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 2, 1, 2, 1, 0, 3, 0, 0, 0, 1, 1, 6, 0, 0, 0, 0, 0, 2, 1, 4, 1, 0, 3, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1, 1, 4, 1, 0, 2, 3, 0, 0]"
2021-03-03,8G5DNILEK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2021-03-03,0GJVGLPFD,0,3,9,1,3,9,4,8,3,3,6,8,6,14,1,28,1,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[0, 3, 9, 1, 3, 9, 4, 8, 3, 3, 6, 8, 6, 14, 1, 28, 1, 0, 0, 2, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2021-03-03,I4WPEYE6Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,9,4,3,7,3,15,11,11,7,8,18,26,7,2,1,9,8,7,7,16,8,8,11,13,20,3,4,2,9,9,10,2,9,13,5,20,7,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 2, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 4, 3, 7, 3, 15, 11, 11, 7, 8, 18, 26, 7, 2, 1, 9, 8, 7, 7, 16, 8, 8, 11, 13, 20, 3, 4, 2, 9, 9, 10, 2, 9, 13, 5, 20, 7, 7, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
