timestamp,id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,timeseries
2021-03-31,R8G6Q7GHS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2021-04-07,5WSIRF9C7,885,1337,376,57,32,675,105,0,640,0,557,419,1816,215,67,34,6001,0,0,6742,546,1265,747,490,1855,601,210,1598,1772,429,0,247,2888,6068,2634,2364,443,1001,317,542,885,123,1139,800,2087,0,1153,144,828,1184,897,224,1329,2366,1808,174,0,603,756,361,1256,704,207,792,0,0,0,267,0,2147,2184,237,78,910,2140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195,0,0,0,345,88,881,114,1285,461,9,61,97,1410,519,1706,464,64,0,0,"[885, 1337, 376, 57, 32, 675, 105, 0, 640, 0, 557, 419, 1816, 215, 67, 34, 6001, 0, 0, 6742, 546, 1265, 747, 490, 1855, 601, 210, 1598, 1772, 429, 0, 247, 2888, 6068, 2634, 2364, 443, 1001, 317, 542, 885, 123, 1139, 800, 2087, 0, 1153, 144, 828, 1184, 897, 224, 1329, 2366, 1808, 174, 0, 603, 756, 361, 1256, 704, 207, 792, 0, 0, 0, 267, 0, 2147, 2184, 237, 78, 910, 2140, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 195, 0, 0, 0, 345, 88, 881, 114, 1285, 461, 9, 61, 97, 1410, 519, 1706, 464, 64, 0, 0]"
2021-03-31,AB7ZLB0BC,0,0,532,0,0,0,0,0,201,0,34,0,1954,1249,0,3754,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[0, 0, 532, 0, 0, 0, 0, 0, 201, 0, 34, 0, 1954, 1249, 0, 3754, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2021-04-10,Y9JG21I97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2021-04-01,2HP2IU9CX,93,8242,8674,7335,0,564,8446,7990,11819,7688,1005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[93, 8242, 8674, 7335, 0, 564, 8446, 7990, 11819, 7688, 1005, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2021-04-01,00WRNS3MK,17,0,151,318,0,0,15,369,203,87,16,0,0,13,245,81,106,0,11,0,94,7,0,0,0,0,0,0,6,0,46,0,0,5,0,0,0,58,32,0,0,0,21,26,0,26,0,0,106,0,0,134,0,0,0,0,70,0,35,0,3,0,0,0,0,6,0,0,0,320,39,9,0,0,22,0,0,0,24,95,0,0,0,223,0,10,0,0,3,0,0,0,0,0,4,0,572,0,0,62,0,0,0,0,9,5,0,0,11,0,0,0,"[17, 0, 151, 318, 0, 0, 15, 369, 203, 87, 16, 0, 0, 13, 245, 81, 106, 0, 11, 0, 94, 7, 0, 0, 0, 0, 0, 0, 6, 0, 46, 0, 0, 5, 0, 0, 0, 58, 32, 0, 0, 0, 21, 26, 0, 26, 0, 0, 106, 0, 0, 134, 0, 0, 0, 0, 70, 0, 35, 0, 3, 0, 0, 0, 0, 6, 0, 0, 0, 320, 39, 9, 0, 0, 22, 0, 0, 0, 24, 95, 0, 0, 0, 223, 0, 10, 0, 0, 3, 0, 0, 0, 0, 0, 4, 0, 572, 0, 0, 62, 0, 0, 0, 0, 9, 5, 0, 0, 11, 0, 0, 0]"
2021-04-02,HJERN37PE,323,166,60,1005,21,0,170,11,1089,153,97,13,17,0,494,344,28,18,6,127,29,989,116,152,709,15,0,0,152,2281,466,1982,107,38,189,66,0,382,28,0,0,1845,148,49,2434,5035,114,0,20,0,106,133,32,8,38,0,15,0,0,0,17,58,214,24,0,26,550,1306,0,0,0,42,182,321,0,0,0,39,135,11,703,0,380,0,46,132,36,1045,970,0,0,75,116,801,83,216,0,0,0,20,33,0,35,0,0,234,810,0,100,26,284,443,"[323, 166, 60, 1005, 21, 0, 170, 11, 1089, 153, 97, 13, 17, 0, 494, 344, 28, 18, 6, 127, 29, 989, 116, 152, 709, 15, 0, 0, 152, 2281, 466, 1982, 107, 38, 189, 66, 0, 382, 28, 0, 0, 1845, 148, 49, 2434, 5035, 114, 0, 20, 0, 106, 133, 32, 8, 38, 0, 15, 0, 0, 0, 17, 58, 214, 24, 0, 26, 550, 1306, 0, 0, 0, 42, 182, 321, 0, 0, 0, 39, 135, 11, 703, 0, 380, 0, 46, 132, 36, 1045, 970, 0, 0, 75, 116, 801, 83, 216, 0, 0, 0, 20, 33, 0, 35, 0, 0, 234, 810, 0, 100, 26, 284, 443]"
2021-04-05,EI9BLEJO5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,408,0,0,0,0,0,0,0,0,0,0,3936,0,0,0,14402,0,20010,22041,0,28,0,0,0,0,2364,0,0,0,0,510,0,0,0,0,23482,0,0,14402,0,11702,11012,0,0,0,0,1664,0,29754,25102,0,0,13417,14402,27862,0,2434,0,0,0,0,0,0,0,8745,0,3925,25539,0,0,1,14402,0,279,1127,9602,14402,7105,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 408, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3936, 0, 0, 0, 14402, 0, 20010, 22041, 0, 28, 0, 0, 0, 0, 2364, 0, 0, 0, 0, 510, 0, 0, 0, 0, 23482, 0, 0, 14402, 0, 11702, 11012, 0, 0, 0, 0, 1664, 0, 29754, 25102, 0, 0, 13417, 14402, 27862, 0, 2434, 0, 0, 0, 0, 0, 0, 0, 8745, 0, 3925, 25539, 0, 0, 1, 14402, 0, 279, 1127, 9602, 14402, 7105]"
2021-04-05,8CLVULOIO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2021-04-05,IYMRZ7FZR,0,0,0,0,0,0,0,0,0,0,91,44,7,13,393,0,408,15,956,0,28,18,26,0,2507,206,0,1249,972,34,276,21,45,880,48,0,128,248,1356,1379,3020,1908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 91, 44, 7, 13, 393, 0, 408, 15, 956, 0, 28, 18, 26, 0, 2507, 206, 0, 1249, 972, 34, 276, 21, 45, 880, 48, 0, 128, 248, 1356, 1379, 3020, 1908, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14]"
2021-04-10,QU4II7Z75,513,168,193,245,930,495,547,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[513, 168, 193, 245, 930, 495, 547, 199, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2021-04-02,3PIMCAZX9,0,1145,1533,638,623,0,943,3392,127,316,284,1867,31,248,777,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[0, 1145, 1533, 638, 623, 0, 943, 3392, 127, 316, 284, 1867, 31, 248, 777, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2021-04-03,IUX1SYQOU,0,141,0,3169,499,42,0,0,241,7,0,0,0,56,0,232,285,0,0,0,0,0,0,0,0,0,191,0,84,0,0,0,175,5,0,0,0,17,21,47,17,0,0,62,78,0,15,1392,0,0,0,7,0,0,45,0,0,0,5,0,14,0,0,10,25,0,12,133,7,0,0,0,178,0,0,46,0,0,0,218,0,9,0,0,0,0,0,2,349,0,0,0,0,95,0,0,0,0,0,0,0,72,0,0,0,0,0,0,0,12,203,146,"[0, 141, 0, 3169, 499, 42, 0, 0, 241, 7, 0, 0, 0, 56, 0, 232, 285, 0, 0, 0, 0, 0, 0, 0, 0, 0, 191, 0, 84, 0, 0, 0, 175, 5, 0, 0, 0, 17, 21, 47, 17, 0, 0, 62, 78, 0, 15, 1392, 0, 0, 0, 7, 0, 0, 45, 0, 0, 0, 5, 0, 14, 0, 0, 10, 25, 0, 12, 133, 7, 0, 0, 0, 178, 0, 0, 46, 0, 0, 0, 218, 0, 9, 0, 0, 0, 0, 0, 2, 349, 0, 0, 0, 0, 95, 0, 0, 0, 0, 0, 0, 0, 72, 0, 0, 0, 0, 0, 0, 0, 12, 203, 146]"
2021-04-05,4REI6R2IA,2530,428,1338,450,110,239,560,1155,12,345,1044,345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,536,113,276,37,0,282,1179,312,1590,933,16,199,262,826,22,206,15,298,84,141,7,565,178,44,0,237,8,941,42,6,35,15,6,96,512,0,101,0,36,16,118,186,69,1064,0,0,598,66,339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,0,9,252,103,"[2530, 428, 1338, 450, 110, 239, 560, 1155, 12, 345, 1044, 345, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 536, 113, 276, 37, 0, 282, 1179, 312, 1590, 933, 16, 199, 262, 826, 22, 206, 15, 298, 84, 141, 7, 565, 178, 44, 0, 237, 8, 941, 42, 6, 35, 15, 6, 96, 512, 0, 101, 0, 36, 16, 118, 186, 69, 1064, 0, 0, 598, 66, 339, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 83, 0, 9, 252, 103]"
2021-04-05,HT8EF4WQP,0,0,0,0,0,0,0,12,0,0,0,0,0,12,0,0,0,5,0,0,0,6,216,0,0,12,0,41,0,0,0,0,0,4,0,4,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 12, 0, 0, 0, 5, 0, 0, 0, 6, 216, 0, 0, 12, 0, 41, 0, 0, 0, 0, 0, 4, 0, 4, 0, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, 0, 12, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2021-04-06,BHY0R9MA8,0,313,0,5536,0,0,936,2749,0,0,577,0,70,0,0,0,269,0,0,0,0,0,0,58,4479,4707,0,55,0,0,0,0,201,0,16,0,0,0,92,23,79,0,44,76,0,0,187,0,1669,2613,43,0,0,1282,1269,0,31,0,0,1200,0,1306,1349,0,0,0,200,365,7,303,683,3394,0,6,0,204,367,162,64,0,1633,31,0,8,789,0,0,0,13,633,1069,502,610,36,0,387,42,11,10,0,0,0,14,798,0,29,2476,0,0,148,98,3461,"[0, 313, 0, 5536, 0, 0, 936, 2749, 0, 0, 577, 0, 70, 0, 0, 0, 269, 0, 0, 0, 0, 0, 0, 58, 4479, 4707, 0, 55, 0, 0, 0, 0, 201, 0, 16, 0, 0, 0, 92, 23, 79, 0, 44, 76, 0, 0, 187, 0, 1669, 2613, 43, 0, 0, 1282, 1269, 0, 31, 0, 0, 1200, 0, 1306, 1349, 0, 0, 0, 200, 365, 7, 303, 683, 3394, 0, 6, 0, 204, 367, 162, 64, 0, 1633, 31, 0, 8, 789, 0, 0, 0, 13, 633, 1069, 502, 610, 36, 0, 387, 42, 11, 10, 0, 0, 0, 14, 798, 0, 29, 2476, 0, 0, 148, 98, 3461]"
2021-04-05,8J0PZ4W9Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2021-04-06,IA81BBK3O,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2021-04-06,NVKTPL6YG,0,21,0,0,0,0,112,365,695,0,0,77,13,0,22,0,30,10,336,121,3760,179,0,0,0,0,0,0,0,11,0,0,2971,5,21,184,10,0,0,0,73,40,75,36,0,39,42,0,0,55,0,0,0,0,0,19,0,0,2758,0,40,0,381,10,0,28,3705,0,17,1204,1686,445,32,19,0,140,48,0,59,276,0,9,0,0,0,0,0,402,0,0,0,0,0,0,0,0,0,20,60,0,0,236,0,412,18,0,0,0,0,0,0,0,"[0, 21, 0, 0, 0, 0, 112, 365, 695, 0, 0, 77, 13, 0, 22, 0, 30, 10, 336, 121, 3760, 179, 0, 0, 0, 0, 0, 0, 0, 11, 0, 0, 2971, 5, 21, 184, 10, 0, 0, 0, 73, 40, 75, 36, 0, 39, 42, 0, 0, 55, 0, 0, 0, 0, 0, 19, 0, 0, 2758, 0, 40, 0, 381, 10, 0, 28, 3705, 0, 17, 1204, 1686, 445, 32, 19, 0, 140, 48, 0, 59, 276, 0, 9, 0, 0, 0, 0, 0, 402, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 60, 0, 0, 236, 0, 412, 18, 0, 0, 0, 0, 0, 0, 0]"
2021-04-06,J1OUQ0VNX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2021-04-06,UM8C3DPOI,0,0,1627,207,0,0,42,0,21,0,0,0,0,12,388,0,84,0,0,271,548,197,521,0,0,973,38,1554,1439,60,17,0,577,2321,1941,0,545,532,455,1399,0,14,288,0,33,0,639,0,2536,0,0,0,0,1084,17,836,2000,97,0,219,64,118,0,0,5,0,106,0,0,0,0,142,22,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[0, 0, 1627, 207, 0, 0, 42, 0, 21, 0, 0, 0, 0, 12, 388, 0, 84, 0, 0, 271, 548, 197, 521, 0, 0, 973, 38, 1554, 1439, 60, 17, 0, 577, 2321, 1941, 0, 545, 532, 455, 1399, 0, 14, 288, 0, 33, 0, 639, 0, 2536, 0, 0, 0, 0, 1084, 17, 836, 2000, 97, 0, 219, 64, 118, 0, 0, 5, 0, 106, 0, 0, 0, 0, 142, 22, 99, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2021-04-07,D23O0X363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2021-04-08,F3G0RWSR1,0,6,733,531,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,192,1188,43,47,0,0,0,0,0,0,0,0,0,0,137,0,0,35,0,0,79,7,0,0,0,0,0,0,0,6,0,0,0,38,0,0,0,0,40,0,0,0,0,89,0,0,0,0,0,"[0, 6, 733, 531, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 22, 54, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 192, 1188, 43, 47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 137, 0, 0, 35, 0, 0, 79, 7, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 38, 0, 0, 0, 0, 40, 0, 0, 0, 0, 89, 0, 0, 0, 0, 0]"
