,timestamp,id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,timeseries
318,2021-03-13,5QBSI11JO,0,0,0,0,0,0,5,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2,1,0,0,2,0,1,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,1,0,8,1,24,13,8,2,11,5,1,0,10,0,0,2,2,3,0,1,3,0,1,4,1,8,0,3,0,0,2,0,2,2,2,1,0,3,2,3,1,4,1,3,5,2,0,1,2,1,"[0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 2, 1, 0, 0, 2, 0, 1, 0, 0, 1, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1, 0, 1, 0, 8, 1, 24, 13, 8, 2, 11, 5, 1, 0, 10, 0, 0, 2, 2, 3, 0, 1, 3, 0, 1, 4, 1, 8, 0, 3, 0, 0, 2, 0, 2, 2, 2, 1, 0, 3, 2, 3, 1, 4, 1, 3, 5, 2, 0, 1, 2, 1]"
319,2021-03-13,VE7L3751Z,1,5,5,9,3,2,0,1,4,2,1,1,1,0,0,0,1,3,1,0,0,0,3,0,1,4,2,2,0,3,0,3,2,2,1,1,2,1,4,1,0,0,0,4,3,0,0,2,1,0,3,0,2,1,1,0,0,1,3,2,1,1,2,0,1,0,2,1,0,0,0,0,0,5,1,1,0,0,0,2,0,1,1,0,0,5,3,3,1,3,2,3,2,4,1,1,3,0,0,2,1,2,1,3,0,0,1,0,3,1,0,0,"[1, 5, 5, 9, 3, 2, 0, 1, 4, 2, 1, 1, 1, 0, 0, 0, 1, 3, 1, 0, 0, 0, 3, 0, 1, 4, 2, 2, 0, 3, 0, 3, 2, 2, 1, 1, 2, 1, 4, 1, 0, 0, 0, 4, 3, 0, 0, 2, 1, 0, 3, 0, 2, 1, 1, 0, 0, 1, 3, 2, 1, 1, 2, 0, 1, 0, 2, 1, 0, 0, 0, 0, 0, 5, 1, 1, 0, 0, 0, 2, 0, 1, 1, 0, 0, 5, 3, 3, 1, 3, 2, 3, 2, 4, 1, 1, 3, 0, 0, 2, 1, 2, 1, 3, 0, 0, 1, 0, 3, 1, 0, 0]"
320,2021-03-13,DVHPDYB89,1,19,21,79,106,31,1,2,22,16,62,5,11,0,46,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[1, 19, 21, 79, 106, 31, 1, 2, 22, 16, 62, 5, 11, 0, 46, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
321,2021-03-13,0832IIHPX,38,29,25,33,4,15,35,40,31,60,26,7,15,1,14,1,19,26,35,6,11,13,33,13,73,4,15,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[38, 29, 25, 33, 4, 15, 35, 40, 31, 60, 26, 7, 15, 1, 14, 1, 19, 26, 35, 6, 11, 13, 33, 13, 73, 4, 15, 10, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
322,2021-03-13,ZE5QAUQQL,3,7,6,1,2,7,3,0,18,2,3,5,2,1,1,20,4,2,1,4,3,5,3,7,3,5,2,0,2,10,15,7,17,3,4,1,0,2,1,4,1,1,0,2,2,4,9,5,1,0,2,4,5,2,5,2,2,3,5,7,4,1,2,0,0,7,12,4,1,2,5,5,2,3,2,1,3,0,2,2,0,2,1,2,0,0,1,1,4,1,4,0,2,5,0,5,1,4,4,4,6,11,0,0,0,0,0,0,0,0,0,0,"[3, 7, 6, 1, 2, 7, 3, 0, 18, 2, 3, 5, 2, 1, 1, 20, 4, 2, 1, 4, 3, 5, 3, 7, 3, 5, 2, 0, 2, 10, 15, 7, 17, 3, 4, 1, 0, 2, 1, 4, 1, 1, 0, 2, 2, 4, 9, 5, 1, 0, 2, 4, 5, 2, 5, 2, 2, 3, 5, 7, 4, 1, 2, 0, 0, 7, 12, 4, 1, 2, 5, 5, 2, 3, 2, 1, 3, 0, 2, 2, 0, 2, 1, 2, 0, 0, 1, 1, 4, 1, 4, 0, 2, 5, 0, 5, 1, 4, 4, 4, 6, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
323,2021-03-13,FANIYNL6M,7,14,22,11,20,19,24,43,54,40,26,10,59,4,2,16,10,13,19,11,5,13,6,5,4,10,10,4,4,25,7,7,22,5,0,0,6,4,11,4,12,9,4,17,1,5,5,7,17,10,10,9,1,8,0,0,13,10,4,3,10,5,1,6,4,7,8,12,7,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"[7, 14, 22, 11, 20, 19, 24, 43, 54, 40, 26, 10, 59, 4, 2, 16, 10, 13, 19, 11, 5, 13, 6, 5, 4, 10, 10, 4, 4, 25, 7, 7, 22, 5, 0, 0, 6, 4, 11, 4, 12, 9, 4, 17, 1, 5, 5, 7, 17, 10, 10, 9, 1, 8, 0, 0, 13, 10, 4, 3, 10, 5, 1, 6, 4, 7, 8, 12, 7, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
324,2021-03-13,3SSDU7ZZS,15,8,4,43,18,8,5,4,9,7,18,2,4,7,21,4,5,3,13,8,7,6,3,11,7,6,13,5,12,5,2,6,7,2,2,9,8,31,7,7,9,11,7,2,9,4,8,5,4,7,28,9,9,3,24,26,16,13,13,19,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[15, 8, 4, 43, 18, 8, 5, 4, 9, 7, 18, 2, 4, 7, 21, 4, 5, 3, 13, 8, 7, 6, 3, 11, 7, 6, 13, 5, 12, 5, 2, 6, 7, 2, 2, 9, 8, 31, 7, 7, 9, 11, 7, 2, 9, 4, 8, 5, 4, 7, 28, 9, 9, 3, 24, 26, 16, 13, 13, 19, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
325,2021-03-17,TAITDNS88,0,1,1,0,1,11,3,1,1,4,11,1,0,4,5,1,1,2,3,6,2,9,4,6,1,7,3,8,5,1,10,8,7,8,7,1,6,18,30,3,9,13,8,11,8,12,3,3,3,4,2,3,0,0,8,0,3,4,2,11,0,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[0, 1, 1, 0, 1, 11, 3, 1, 1, 4, 11, 1, 0, 4, 5, 1, 1, 2, 3, 6, 2, 9, 4, 6, 1, 7, 3, 8, 5, 1, 10, 8, 7, 8, 7, 1, 6, 18, 30, 3, 9, 13, 8, 11, 8, 12, 3, 3, 3, 4, 2, 3, 0, 0, 8, 0, 3, 4, 2, 11, 0, 3, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
326,2021-03-17,IAITT3XWW,3,6,17,21,10,19,29,43,59,30,33,21,13,12,36,8,23,31,39,16,12,87,46,124,23,47,20,26,31,52,25,21,5,14,28,42,71,23,26,28,10,9,47,10,12,47,40,34,31,56,15,13,31,24,10,25,37,16,29,18,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[3, 6, 17, 21, 10, 19, 29, 43, 59, 30, 33, 21, 13, 12, 36, 8, 23, 31, 39, 16, 12, 87, 46, 124, 23, 47, 20, 26, 31, 52, 25, 21, 5, 14, 28, 42, 71, 23, 26, 28, 10, 9, 47, 10, 12, 47, 40, 34, 31, 56, 15, 13, 31, 24, 10, 25, 37, 16, 29, 18, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
327,2021-03-17,M153ZUCWD,0,1,0,2,1,3,0,4,2,2,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[0, 1, 0, 2, 1, 3, 0, 4, 2, 2, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
328,2021-03-17,PHKDFQDNA,1,0,0,0,3,40,4,7,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[1, 0, 0, 0, 3, 40, 4, 7, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
329,2021-03-16,8E9UTS241,7,32,21,20,24,26,43,23,25,19,56,21,20,15,9,1,8,4,2,2,10,5,7,7,5,5,17,26,0,2,2,3,1,0,0,0,1,2,0,1,4,4,0,0,0,1,10,9,10,6,1,1,1,7,6,3,3,1,8,6,4,6,10,1,2,4,2,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[7, 32, 21, 20, 24, 26, 43, 23, 25, 19, 56, 21, 20, 15, 9, 1, 8, 4, 2, 2, 10, 5, 7, 7, 5, 5, 17, 26, 0, 2, 2, 3, 1, 0, 0, 0, 1, 2, 0, 1, 4, 4, 0, 0, 0, 1, 10, 9, 10, 6, 1, 1, 1, 7, 6, 3, 3, 1, 8, 6, 4, 6, 10, 1, 2, 4, 2, 1, 1, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
330,2021-03-18,V3ARHO9FI,8,50,23,21,30,9,34,12,29,18,4,26,47,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[8, 50, 23, 21, 30, 9, 34, 12, 29, 18, 4, 26, 47, 15, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
331,2021-03-17,S8H4G4XHO,0,11,12,4,10,19,13,11,25,15,9,18,0,7,11,11,3,5,16,3,0,6,4,6,15,7,31,31,10,2,19,6,13,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[0, 11, 12, 4, 10, 19, 13, 11, 25, 15, 9, 18, 0, 7, 11, 11, 3, 5, 16, 3, 0, 6, 4, 6, 15, 7, 31, 31, 10, 2, 19, 6, 13, 31, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
332,2021-03-17,SA23NGN79,2,1,1,3,3,0,1,0,0,0,0,0,3,0,1,2,0,0,1,0,0,0,0,1,0,2,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,2,0,0,0,0,1,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,"[2, 1, 1, 3, 3, 0, 1, 0, 0, 0, 0, 0, 3, 0, 1, 2, 0, 0, 1, 0, 0, 0, 0, 1, 0, 2, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
333,2021-03-17,2GL2GBWBU,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
334,2021-03-17,JB95HLE5F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
335,2021-03-17,BC1T89KYB,0,0,2,0,0,17,5,2,0,4,0,3,0,6,1,8,7,9,8,0,0,5,0,3,0,0,0,6,20,0,12,9,2,27,7,9,1,0,21,0,0,1,0,12,0,4,5,13,0,2,16,0,3,1,5,5,0,2,3,8,13,3,1,3,5,1,8,7,1,0,4,10,0,1,1,6,11,5,0,0,6,0,9,0,10,4,0,4,0,4,9,0,2,3,1,0,0,1,0,0,0,5,0,5,0,0,1,0,4,8,4,13,"[0, 0, 2, 0, 0, 17, 5, 2, 0, 4, 0, 3, 0, 6, 1, 8, 7, 9, 8, 0, 0, 5, 0, 3, 0, 0, 0, 6, 20, 0, 12, 9, 2, 27, 7, 9, 1, 0, 21, 0, 0, 1, 0, 12, 0, 4, 5, 13, 0, 2, 16, 0, 3, 1, 5, 5, 0, 2, 3, 8, 13, 3, 1, 3, 5, 1, 8, 7, 1, 0, 4, 10, 0, 1, 1, 6, 11, 5, 0, 0, 6, 0, 9, 0, 10, 4, 0, 4, 0, 4, 9, 0, 2, 3, 1, 0, 0, 1, 0, 0, 0, 5, 0, 5, 0, 0, 1, 0, 4, 8, 4, 13]"
336,2021-03-17,SGVN7E3SM,0,3,1,0,2,0,0,0,2,0,3,0,0,3,2,0,0,1,0,0,3,2,0,1,0,0,0,0,2,8,1,1,0,0,1,3,0,0,3,1,0,2,0,0,0,2,0,0,4,1,1,8,3,0,0,2,1,3,4,3,0,0,0,0,0,0,6,0,0,0,8,1,0,5,0,1,4,1,1,8,2,1,0,0,1,0,0,1,0,0,3,1,1,2,4,0,1,1,6,2,3,0,1,1,1,5,7,1,4,0,0,2,"[0, 3, 1, 0, 2, 0, 0, 0, 2, 0, 3, 0, 0, 3, 2, 0, 0, 1, 0, 0, 3, 2, 0, 1, 0, 0, 0, 0, 2, 8, 1, 1, 0, 0, 1, 3, 0, 0, 3, 1, 0, 2, 0, 0, 0, 2, 0, 0, 4, 1, 1, 8, 3, 0, 0, 2, 1, 3, 4, 3, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 8, 1, 0, 5, 0, 1, 4, 1, 1, 8, 2, 1, 0, 0, 1, 0, 0, 1, 0, 0, 3, 1, 1, 2, 4, 0, 1, 1, 6, 2, 3, 0, 1, 1, 1, 5, 7, 1, 4, 0, 0, 2]"
337,2021-03-17,SHK92R2HD,0,13,26,52,15,1,10,10,10,7,4,0,0,4,6,5,12,4,2,5,15,10,4,1,2,7,0,5,7,7,12,0,3,1,1,6,1,2,2,1,0,0,0,0,2,1,0,0,3,0,0,1,1,0,0,2,2,1,0,1,4,0,1,1,0,0,1,1,10,7,2,0,8,1,0,27,8,5,2,0,0,0,2,0,0,0,3,6,0,0,1,5,3,0,4,0,1,1,0,1,0,4,4,0,0,0,0,0,0,0,0,1,"[0, 13, 26, 52, 15, 1, 10, 10, 10, 7, 4, 0, 0, 4, 6, 5, 12, 4, 2, 5, 15, 10, 4, 1, 2, 7, 0, 5, 7, 7, 12, 0, 3, 1, 1, 6, 1, 2, 2, 1, 0, 0, 0, 0, 2, 1, 0, 0, 3, 0, 0, 1, 1, 0, 0, 2, 2, 1, 0, 1, 4, 0, 1, 1, 0, 0, 1, 1, 10, 7, 2, 0, 8, 1, 0, 27, 8, 5, 2, 0, 0, 0, 2, 0, 0, 0, 3, 6, 0, 0, 1, 5, 3, 0, 4, 0, 1, 1, 0, 1, 0, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
338,2021-03-17,K8FZTWVGA,0,1,3,1,3,10,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,2,3,2,4,9,4,9,1,6,2,11,5,4,4,2,5,2,3,3,5,9,1,4,5,3,4,6,5,4,1,2,0,3,4,6,4,1,2,0,2,1,7,10,5,10,1,6,9,4,5,7,5,3,4,16,0,0,4,11,1,8,6,10,"[0, 1, 3, 1, 3, 10, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 3, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 2, 2, 3, 2, 4, 9, 4, 9, 1, 6, 2, 11, 5, 4, 4, 2, 5, 2, 3, 3, 5, 9, 1, 4, 5, 3, 4, 6, 5, 4, 1, 2, 0, 3, 4, 6, 4, 1, 2, 0, 2, 1, 7, 10, 5, 10, 1, 6, 9, 4, 5, 7, 5, 3, 4, 16, 0, 0, 4, 11, 1, 8, 6, 10]"
339,2021-03-17,ZSV4R67YI,0,3,4,1,4,13,4,0,3,4,4,4,4,3,4,5,8,14,4,4,23,7,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[0, 3, 4, 1, 4, 13, 4, 0, 3, 4, 4, 4, 4, 3, 4, 5, 8, 14, 4, 4, 23, 7, 4, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
340,2021-03-17,ZLVAOMACE,2,0,4,0,0,4,0,0,0,0,0,0,0,0,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,0,0,0,0,0,3,0,0,0,1,16,8,4,7,26,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,5,0,1,0,9,0,7,0,0,0,2,0,0,3,0,0,0,17,1,7,1,9,0,3,0,0,0,0,1,1,1,0,0,7,41,1,11,59,8,4,3,"[2, 0, 4, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 1, 6, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 4, 0, 0, 0, 0, 0, 3, 0, 0, 0, 1, 16, 8, 4, 7, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 2, 0, 5, 0, 1, 0, 9, 0, 7, 0, 0, 0, 2, 0, 0, 3, 0, 0, 0, 17, 1, 7, 1, 9, 0, 3, 0, 0, 0, 0, 1, 1, 1, 0, 0, 7, 41, 1, 11, 59, 8, 4, 3]"
